url,post_nummer,boligtype,boligstorrelse,grundstorrelse,vaerelser,etage,byggeår,om_byggeår,skatter,boligareal_tinglyst,toiletter,badevaerelser,pris,handelstype,salgsmaned,salgsar
https://www.boliga.dk/salg/info/101/340929/4897ABCF-FAFF-46C6-82E0-EA1001C6E21B,"Lergravsvej 5, 4. th 2300 København S",Ejerlejlighed,62,0,2,4,1929,0,1298,55,1,1,1765000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/506428/A0F555FE-D4C0-4E40-AA1E-F7ABA29D2CFF,"Slejpnersgade 6, st. 4 2200 København N",Ejerlejlighed,42,0,1,0,1938,0,578,38,1,1,998000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/786897/5DA235FB-3ECB-4419-8AD8-5955B0EFDECC,"Strandgade 14, 3. th 1401 København K",Ejerlejlighed,128,0,4,3,1653,0,1575,121,1,1,4225000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/216279/F66647E0-A5C2-4E9D-9827-6E2D4169E905,"Vangede Bygade 50, 2. 2 2820 Gentofte",Ejerlejlighed,51,0,2,2,1939,0,646,48,1,1,1060000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/549518/B5B92841-1CA6-454F-8664-2B22F1973E62,"Svenskelejren 2, st. tv 2700 Brønshøj",Ejerlejlighed,55,0,2,0,1937,0,815,50,1,1,1150000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/739449/ED8C3E27-D036-404D-842C-F226EEE407CD,"Solvænget 3, 1. tv 2100 København Ø",Ejerlejlighed,160,0,5,1,1931,0,3469,147,2,1,1550000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/454762/591C336F-03C7-4EE9-AA8E-B19686051B1A,"Reberbanegade 53, 3. th 2300 København S",Ejerlejlighed,55,0,2,3,1940,0,863,49,1,1,1500000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/257893/FBD5737E-0D2B-4C73-B6D7-BFB0FBDFF35A,"Porcelænshaven 5A, 1. mf 2000 Frederiksberg",Ejerlejlighed,87,0,2,1,2006,0,2163,77,1,1,4350000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/836100/0A760E6B-7213-42FA-9609-429967F32421,"Thoravej 4, st. 2 2400 København NV",Ejerlejlighed,105,0,3,0,1989,0,1760,93,1,1,2875000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/708993/DFAB81F6-4815-4F66-BAC0-C14282A0C3D7,"Strandboulevarden 38, st. tv 2100 København Ø",Ejerlejlighed,108,0,4,0,1931,0,1897,98,1,1,3198000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/731731/D188772E-1071-411A-9DD0-E292394D8ECF,"Burmeistersgade 9, 3. th 1429 København K",Ejerlejlighed,51,0,2,3,1901,0,964,45,1,1,2365000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/185276/6ABF4D4A-33C5-4AE8-9C3E-1AEE926E5269,"Strandparksvej 20, 3. th 2900 Hellerup",Ejerlejlighed,62,0,3,3,1905,1999,1028,58,1,1,3550000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/343090/E3F1E648-E24A-4B97-8B1C-0B893A8D4F28,"Serridslevvej 34, 3. tv 2100 København Ø",Ejerlejlighed,186,0,5,3,1920,0,1969,175,2,1,6450000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/839320/F4B5A2FC-0EE6-4C3F-BEAB-E42B96553765,"Højbro Plads 21B, 4. 1200 København K",Ejerlejlighed,198,0,1,4,1794,0,2677,179,1,1,7000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/839150/BF551B6D-C155-47CB-85A9-E5130AC4D745,"Højbro Plads 21B, 2. 1200 København K",Ejerlejlighed,198,0,1,2,1794,0,2677,179,1,1,7000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/380980/67D4CCB2-7E84-4BB5-A641-A111A8B3A879,"Nikolaj Plads 34, 4. tv 1067 København K",Ejerlejlighed,98,0,2,4,1898,1990,2440,92,1,1,5000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/791831/75D1026D-48CE-4CCE-81A9-546CA51CCD99,"Hjørringgade 15, 2. th 2100 København Ø",Ejerlejlighed,74,0,3,2,1899,0,1288,68,1,1,2895000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/737845/669DE62A-8E27-4670-A37E-D644718F65B8,"Østerbrogade 218, 1. th 2100 København Ø",Ejerlejlighed,77,0,3,1,1938,0,1356,70,1,1,2680000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/183/43129/018AEE2D-80BD-4920-A782-B82208CE5CF6,"Vejlebrovej 94, 1. 4 2635 Ishøj",Ejerlejlighed,76,0,2,1,1970,0,827,78,1,1,995000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/169/122318/CCE89C9B-CE51-4EF2-B8FB-0047124AFED4,"Taastrup Vænge 37, 2. 3 2630 Taastrup",Ejerlejlighed,42,0,1,2,1973,0,476,39,1,1,610000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/223/550/CDE0F37B-C98E-4A5E-A972-926246DBB5E5,"Usserød Kongevej 87A, 1. 4 2970 Hørsholm",Ejerlejlighed,99,0,3,1,2011,0,1926,98,1,1,2850000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/17943/748EFD9D-F29E-41F4-8E48-6ECD4B7CF2BD,"Strandgade 81, 2. 4 1401 København K",Ejerlejlighed,215,0,3,2,2017,0,6744,199,2,2,12186501,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/19604/EFCA9FC3-C644-4800-845D-87CB40CBE10B,"Århusgade 131A, 4. th 2150 Nordhavn",Ejerlejlighed,130,0,5,4,2017,0,3682,120,2,2,5395000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/6331/079F7C8E-30F3-4DD7-A1F5-AF3728C755A9,"Kenny Drews Vej 7, 4. th 2450 København SV",Ejerlejlighed,96,0,3,4,2008,0,1906,86,1,1,3900000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/45849/1D873AF6-AA8D-4F36-9567-D3D03B600015,"Ellebækvej 60, st. th 2820 Gentofte",Ejerlejlighed,47,0,2,0,1942,0,602,43,1,1,1100000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/696880/7357D3E5-C2B6-4C60-A84D-71DDA0E1F946,"Weidekampsgade 49, st. th 2300 København S",Ejerlejlighed,80,0,2,0,2006,0,1818,68,1,1,2698000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/185/139913/63D953A0-6DA0-4F0B-9E39-F8BE09F969D3,"Højgården 6, 2. 305 2770 Kastrup",Ejerlejlighed,96,0,3,2,1975,0,1536,87,1,1,2145000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/223/66437/75E62A03-E3BC-4342-9347-F6D856046912,"Bybjergvej 13, 1. tv 2970 Hørsholm",Ejerlejlighed,77,0,3,1,1962,0,1489,72,1,1,1600000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/173/35659/1230EFCB-1C45-4B5C-898D-AFF197616030,"Engelsborgvej 22, 1. th 2800 Kongens Lyngby",Ejerlejlighed,64,0,3,1,1946,0,1146,59,1,1,1450000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/839290/C0F6599E-7CFA-44A7-A3BF-969EB1E52E89,"Højbro Plads 21B, 3. 1200 København K",Ejerlejlighed,198,0,1,3,1794,0,2677,179,1,1,7000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/2228/98DBB0E2-7734-451C-BCE3-BDC012F22010,"Sundby Parkvej 11, 3. tv 2300 København S",Ejerlejlighed,126,0,3,3,2007,0,2888,113,1,1,4498000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/2916/AFCBA289-8B40-4BE5-9906-A0D7B7C8C0E1,"C.F. Møllers Allé 30, 1. th 2300 København S",Ejerlejlighed,105,0,2,1,2007,0,2351,94,1,1,3245000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/240630/FFB0F947-E150-4D9D-9BD6-2471FEA809A8,"Horsensgade 6, 1. tv 2100 København Ø",Ejerlejlighed,61,0,2,1,1908,0,1038,53,1,1,2135000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/276255/087876B2-140C-4C7F-BEE1-5AE7CAC5314C,"Strandparksvej 30, st. th 2900 Hellerup",Ejerlejlighed,44,0,2,0,1887,0,1251,58,1,1,2000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/805832/7EFAFB75-295B-4279-BF7E-04446C68171F,"Valby Langgade 28, 3. th 2500 Valby",Ejerlejlighed,88,0,3,3,1935,0,1141,80,1,1,2625000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/169/134774/73D7CDF9-D265-4DC6-89F6-5067C15FB798,"Murskeen 2, 2. 22 2630 Taastrup",Ejerlejlighed,70,0,2,2,1973,0,765,65,1,1,850000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/169/120919/778C19C0-1FF8-46FA-BA99-0D60476E3F2F,"Rønnevangshusene 35, 2. th 2630 Taastrup",Ejerlejlighed,83,0,3,2,1970,0,919,79,1,1,1299000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/142752/B57721F0-B00D-42FA-8A94-DA01E769C281,"Flakholmen 23, 2. 3 2720 Vanløse",Ejerlejlighed,68,0,3,2,1937,0,1256,64,1,1,1975000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/610721/AE8C3DFD-496C-46FC-A31A-FFC26DA0F383,"Webersgade 19, 4. th 2100 København Ø",Ejerlejlighed,71,0,3,4,1883,0,1218,64,1,1,2995000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/269658/01B5715C-3D84-4011-AD2B-AEE4735638DF,"Søndersøvej 31, 1. th 2820 Gentofte",Ejerlejlighed,76,0,3,1,1933,0,1010,70,1,1,1750000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/15466/8CE55909-359F-4132-8AF7-863A6D959720,"Parmagade 4, 3. 10 2300 København S",Ejerlejlighed,144,0,5,3,2014,0,3338,124,2,2,4500000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/15095/7F1E9EC1-25D5-4384-8D72-C1972E4B2AF2,"Amager Strandvej 110B, 13. th 2300 København S",Ejerlejlighed,122,0,4,13,2014,0,2486,109,2,2,6800000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/781925/7D68C79E-1DDD-49AF-9BE7-8EBCB8CA6A9F,"Matthæusgade 48C, 1. 123 1666 København V",Ejerlejlighed,71,0,2,1,1970,1992,1031,55,1,1,1730000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/446999/F5F25D9A-FD75-4534-8841-A3F84BFC5260,"Puggaardsgade 17, 1. th 1573 København V",Ejerlejlighed,180,0,4,1,1905,0,3258,167,1,1,5295000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/77548/1FC29496-D1DB-438F-A9B2-B321946A042F,"Mariendalsvej 65, 3. tv 2000 Frederiksberg",Ejerlejlighed,82,0,3,3,1932,0,1372,76,1,1,1530000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/253/137010/EC2CEC0C-A9BA-4414-910D-86DC30E024EC,Jerismosevej 134 2670 Greve,Ejerlejlighed,41,0,2,2,1973,0,545,41,1,1,1275000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/230/10552/17EB93B4-7220-407B-AF14-B531CB53CA8D,"Vejlesøparken 19, 4. th 2840 Holte",Ejerlejlighed,121,0,4,4,1973,0,2077,112,2,2,3795000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/159/174778/4FF8A75E-E738-4AEB-A286-00ECADA08751,"Bondehavevej 10B, 1. mf 2880 Bagsværd",Ejerlejlighed,52,0,2,1,1970,0,533,52,1,1,950000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/173/165056/EB40B4C4-0118-46B3-B6B6-8FD56444D2C3,"Taarbækdalsvej 7B, 1. 2930 Klampenborg",Ejerlejlighed,140,0,3,1,1877,0,4054,199,1,1,6785000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/592995/37D4AB98-5C04-4752-B27C-06DD16121D91,"Uglevej 19, 3. th 2400 København NV",Ejerlejlighed,53,0,2,3,1936,0,746,48,1,1,1415000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/809/C2C28208-5AA6-49E2-AC4B-E48F7DD02FAB,"Tom Kristensens Vej 22, 1. th 2300 København S",Ejerlejlighed,111,0,4,1,2006,0,2473,102,2,1,3995000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/853179/6B1AC52A-BF18-4DC5-8A03-37A2917508A6,"Sølvgade 19, 1. mf 1307 København K",Ejerlejlighed,49,0,2,1,1806,1961,1257,44,1,1,1895000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/414680/FAD5E3C0-628F-4498-80EB-4D030A9FC870,"Islands Brygge 30B, 3. 6 2300 København S",Ejerlejlighed,95,0,2,3,1961,2004,2022,82,1,1,3000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/230/3987/427AF75E-8B9F-4605-8D8B-364F0BE50091,"Langebjerg 8, 4. th 2850 Nærum",Ejerlejlighed,115,0,4,4,1968,0,2075,109,2,1,2450000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/597466/C38D7476-5DF2-4E9C-9522-2B506C0F5856,"Uplandsgade 28, 2. tv 2300 København S",Ejerlejlighed,99,0,3,2,1924,0,1413,90,1,1,3057000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/525201/0A0663D9-1BDC-4AFD-A590-FE0B448C52C9,"Stenhuggervej 6, st. tv 2400 København NV",Ejerlejlighed,38,0,1,0,1935,0,650,34,1,1,750000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/70743/F5EC61EE-F7A1-4EAE-9298-2CB5BFBF7C56,"Bremensgade 27, 4. mf 2300 København S",Ejerlejlighed,56,0,2,4,1939,0,748,52,1,1,1560000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/819442/0FA9F33A-D8A2-4B3D-B248-5D1308D5D478,"Brønshøjvej 76, 1. th 2700 Brønshøj",Ejerlejlighed,100,0,4,1,1947,0,1730,95,1,1,2295000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/21586/135C5A4A-38FF-41BA-97C3-64171187F2B7,"Helsinkigade 18, 6. 4 2150 Nordhavn",Ejerlejlighed,103,0,3,6,1959,0,2404,89,1,1,5375722,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/15289/03B134C9-CD17-4B5F-8B67-5E889EB83860,"Albaniensgade 4, 1. tv 2300 København S",Ejerlejlighed,59,0,2,1,1929,0,714,52,1,1,1525000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/16359/E3978F41-3830-4323-BB40-69FE92AAFB54,"Margretheholmsvej 70, 4. th 1432 København K",Ejerlejlighed,92,0,3,4,2014,0,1787,82,1,1,3600000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/159420/43196545-1F3B-4AB0-B4B8-6403EB13C74A,"Ingemannsvej 22, 5. th 1964 Frederiksberg C",Ejerlejlighed,108,0,4,5,1903,2004,1759,98,1,1,4195000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/245287/7BBD724E-A4F3-49E0-90F3-E828E971C1F6,"Skovkrogen 3, 2. th 2920 Charlottenlund",Ejerlejlighed,67,0,3,2,1934,0,1038,63,1,1,1775000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/230/10560/A97B8F71-49BF-4E55-82B4-3B27C59B2418,"Vejlesøparken 21, 3. mf 2840 Holte",Ejerlejlighed,76,0,2,3,1973,0,1359,67,1,2,2100000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/751821/65C4852C-C595-43CA-81A0-2985F285640E,"Klosterstræde 12, 4. th 1157 København K",Ejerlejlighed,61,0,1,4,1804,0,1563,38,1,1,2075000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/780821/279958C3-1D7A-433A-8352-3899375A8E2D,"Vimmelskaftet 36B, 4. th 1161 København K",Ejerlejlighed,70,0,3,4,1857,0,1306,62,1,1,3465000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/13319/13AAF80A-8BC5-4A2B-A6E1-CB4BDEB30AE5,"Blidahpark 8, 2. tv 2900 Hellerup",Ejerlejlighed,112,0,4,2,1934,0,2343,108,1,1,4150000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/67224/DC387E5A-B61C-4288-A8F4-4569E2F9562E,"Kochsvej 13, 3. th 1812 Frederiksberg C",Ejerlejlighed,103,0,3,3,1897,0,1980,85,1,1,4445000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/3714/5F5D3B1C-D1ED-48D0-8419-939A96D0D6A2,"C.F. Møllers Allé 64, 6. th 2300 København S",Ejerlejlighed,102,0,3,6,2007,0,2257,86,1,1,2975000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/3743/AA643BEF-F1AE-4C24-BAAF-33B69C6CDA9F,"C.F. Møllers Allé 68, 4. th 2300 København S",Ejerlejlighed,103,0,5,4,2007,0,2301,90,1,1,3180000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/163830/349C9348-3574-4427-85B9-9FE72C2765E3,"Frederikssundsvej 402, 2. tv 2700 Brønshøj",Ejerlejlighed,63,0,3,2,1954,0,1123,57,1,1,1295000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/159/100898/DCF7599F-9505-4BFC-A28D-C6A6967CDCBD,"Novembervej 1, 1. tv 2860 Søborg",Ejerlejlighed,73,0,3,1,1957,0,894,73,1,1,1420000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/13221/59A078A1-6234-448A-B83C-0A145E1F98D2,"Borups Alle 110, 1. tv 2000 Frederiksberg",Ejerlejlighed,144,0,4,1,1908,0,1932,130,1,1,4300000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/960820/EB80089C-05DE-4737-909C-0DA631E214D5,"Edvard Thomsens Vej 19, 3. tv 2300 København S",Ejerlejlighed,98,0,3,3,2007,0,2438,92,1,1,2855000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/220443/67B850C2-BE93-4922-8128-4EF6215B49DE,"Helsingborggade 19, st. tv 2100 København Ø",Ejerlejlighed,58,0,2,0,1906,1999,1025,51,1,1,1795000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/175/75038/BC56B7EA-4512-43A3-BF33-F4FE1E50B47E,"Valhøjs Alle 104B, 2. th 2610 Rødovre",Ejerlejlighed,80,0,3,2,1965,0,981,73,1,1,1730000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/175/93885/27771A98-48A6-47F3-A211-62BB8D319545,"Roskildevej 327, 2. th 2610 Rødovre",Ejerlejlighed,104,0,4,2,1938,1966,1408,104,1,1,1875000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/17640/1DFD440C-05E6-4495-B91D-EF6AE4721715,"Göteborg Plads 12, 3. mf 2150 Nordhavn",Ejerlejlighed,129,0,3,3,2017,0,3466,117,1,1,4995000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/58780/FBE6085F-D6DE-4661-BD3A-9304021C2D83,"Holger Danskes Vej 18, 4. tv 2000 Frederiksberg",Ejerlejlighed,47,0,2,4,1885,0,743,42,1,1,1625000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/210211/574AA3CC-8D16-4306-96F2-59FA11F7CDA9,"Tranegårdsvej 58, 3. tv 2900 Hellerup",Ejerlejlighed,49,0,2,3,1919,1998,950,48,1,1,1310000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/832120/036BCC30-93CC-4946-AD6C-5A3A56CD2F5E,"Enghavevej 31, 2. 2 1674 København V",Ejerlejlighed,46,0,1,2,1971,0,599,32,1,1,1000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/150836/D7D535F3-BD7E-4059-B758-1394EEA991DD,"Frankrigshusene 11, 1. th 2300 København S",Ejerlejlighed,70,0,3,1,1940,0,1052,65,1,1,2135000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/996620/C830673C-2B56-4DC1-8957-878B5CFA383E,"Jens Otto Krags Gade 8, 2. tv 2300 København S",Ejerlejlighed,85,0,3,2,2006,0,2073,74,1,1,3800000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/147/216408/8D13F97A-55AF-412D-8AED-CCFC4949EFC9,"Kong Georgs Vej 37, st. 2000 Frederiksberg",Ejerlejlighed,91,0,3,0,1890,1927,1889,75,1,1,3300000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/781577/29605F1A-E375-4E5A-87D1-DE0B9ABA621A,"Kirkegårdsvej 8, 3. 34 2300 København S",Ejerlejlighed,60,0,3,3,1974,0,1271,53,1,1,1695000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/21427/808C4BED-6B3F-40B4-B475-970F4C5D2E28,"Trelleborggade 18, 2. th 2150 Nordhavn",Ejerlejlighed,54,0,2,2,2016,0,1227,43,1,1,2495000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/732347/34757E7E-6682-4935-98E0-9C281DC3FE49,"Brobergsgade 9, 1. tv 1427 København K",Ejerlejlighed,72,0,3,1,1901,0,1214,64,1,1,3125000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/762238/E178F957-A22C-4CFF-9928-4CF215F12773,"Dybbølsgade 11, st. tv 1721 København V",Ejerlejlighed,61,0,2,0,1908, ,951,54, , ,1986500,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/549569/9CF373EF-8FDD-4A5C-BE5A-5821DBF25D05,"Svenskelejren 4, st. th 2700 Brønshøj",Ejerlejlighed,55,0,2,0,1937,0,815,50,1,1,1060000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/183/40901/2B480550-EE28-4F04-9F5B-2714301AE9E7,"Vejlebrovej 72, 3. 2 2635 Ishøj",Ejerlejlighed,33,0,1,3,1971,0,327,37,1,1,500000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/736610/244BB080-2621-4ECC-817E-A3B0C3A090FB,"Kløverbladsgade 10, st. 2500 Valby",Ejerlejlighed,76,0,3,0,1904,0,1956,83,1,1,2651000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/157/14072/20229784-C9E4-4DB1-8BDF-8A658C28876A,"Blidahpark 19, st. tv 2900 Hellerup",Ejerlejlighed,143,0,5,0,1934,0,2742,138,1,1,5750000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/382214/622D6536-C5D5-45D6-ACB8-8B192DB529B5,"Moselgade 34, 2. th 2300 København S",Ejerlejlighed,50,0,2,2,1940,0,820,46,1,1,1451000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/161/74497/48142434-93BF-4791-9C96-DB78F92E99F2,"Lilliendalsvej 3, 2. 1 2600 Glostrup",Ejerlejlighed,73,0,3,2,1970,0,936,71,1,1,1275000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/223/52746/AF203E02-AFF1-4288-92BB-89B09A9C4289,"Usserød Kongevej 2, 2. th 2970 Hørsholm",Ejerlejlighed,62,0,2,2,1961,0,899,59,1,1,1075000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/114198/325060BA-05F2-4C02-8809-8DBD2F0859CD,"Ellebjergvej 1, 1. th 2450 København SV",Ejerlejlighed,51,0,2,1,1939,0,848,45,1,1,1098000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/159/167666/B23EF66A-F959-415B-A348-C5BEAFB29B11,"Bagsværd Hovedgade 91, 1. tv 2880 Bagsværd",Ejerlejlighed,67,0,3,1,1950,0,794,67,1,1,1315000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/865460/692F18AA-2647-4ABA-8DD5-7CBA151721E8,"Ryesgade 32, 3. tv 2200 København N",Ejerlejlighed,69,0,3,3,1879,0,1231,61,1,1,2995000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/697843/948C0F6F-80FB-4089-9A73-0E4AC177841D,"Tagensvej 47, 3. 23 2200 København N",Ejerlejlighed,43,0,1,3,1966,0,655,37,1,1,1295000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/648150/9DEC55D5-C64C-4102-9E27-3DEE27C46090,"Danneskiold-Samsøes Allé 34B, 2. tv 1434 København K",Ejerlejlighed,100,0,3,2,2005,0,2193,88,1,1,4000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/240/3009/A467E9C6-0A06-46BC-8F19-03051A68799A,"Pærevangen 28, 2. th 2765 Smørum",Ejerlejlighed,95,0,3,2,1981,0,1406,91,1,1,1400000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/12723/5C3B1D52-6E31-4596-B976-C7E11247F8A6,"Store Mølle Vej 19, st. tv 2300 København S",Ejerlejlighed,113,0,3,0,2013,0,3017,102,1,1,3495000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/16318/76379BFE-D58B-492A-8A40-86F6DFF3C38C,"Margretheholmsvej 64, 6. tv 1432 København K",Ejerlejlighed,135,0,4,6,2014,0,2575,117,1,1,4800000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/21445/DA399604-2DA7-444F-8746-C310698F1C31,"Trelleborggade 20, 4. tv 2150 Nordhavn",Ejerlejlighed,58,0,2,4,2016,0,1296,46,1,1,2645000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/21398/89F60306-7F4B-4573-A596-B97AE4212D0E,"Trelleborggade 14, 1. mf 2150 Nordhavn",Ejerlejlighed,102,0,3,1,2016,0,2415,90,2,2,4395000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/8877/1F02A4DB-D32E-44B6-8711-DD3BE23A6FD6,"Richard Mortensens Vej 73, 4. 3 2300 København S",Ejerlejlighed,60,0,2,4,2010,0,1344,48,1,1,1900000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/16291/2C08E7C3-1300-41AD-A779-9FCCA5CC45EF,"Margretheholmsvej 60, 4. th 1432 København K",Ejerlejlighed,84,0,3,4,2014,0,1623,73,1,1,3000000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/159/183452/CDA1B151-9294-4F07-90FA-D6E924D5D52B,"Gyngemose Parkvej 8A, st. th 2860 Søborg",Ejerlejlighed,87,0,3,0,2013,0,1625,80,1,1,2145000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/16276/BACDE219-C8B0-4591-9B1E-FA9E75D07B63,"Margretheholmsvej 58, 5. tv 1432 København K",Ejerlejlighed,92,0,4,5,2014,0,1787,82,1,1,3700000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/8095/ABA05665-A8F0-4346-8E08-AEAB36EF804C,"Vinkelager 21, 4. 2720 Vanløse",Ejerlejlighed,126,0,4,4,1970,2010,2213,151,2,2,0,Familieoverdragelse,10,2018
https://www.boliga.dk/salg/info/101/21404/F955FEEC-B47A-4AF5-9EEE-3AEA961B5844,"Trelleborggade 14, 3. mf 2150 Nordhavn",Ejerlejlighed,102,0,3,3,2016,0,2415,90,2,2,4595000,Alm. frit salg,4,2015
https://www.boliga.dk/salg/info/101/21429/159A0E19-A948-4CCC-B85C-4A6D97C3B3DE,"Trelleborggade 18, 3. th 2150 Nordhavn",Ejerlejlighed,54,0,2,3,2016,0,1227,43,1,1,2545000,Alm. frit salg,4,2015
